30	0.001164	0.758369	0.792971
30	0.000000	-2.240391	2.268607
30	0.001164	-2.207980	1.896935
30	0.001164	1.057672	1.900774
30	0.001164	-0.000495	0.117590
30	0.001164	0.761480	0.743332
30	0.001164	-1.859477	1.696119
30	0.001164	-1.208824	1.479142
30	0.001164	2.010233	1.954177
30	0.000000	2.036039	2.152543
30	0.000000	2.283934	2.381315
30	0.001164	-0.995154	0.980234
30	0.001164	2.260542	0.545582
30	0.000000	1.834489	2.323988
30	0.000000	-2.452764	2.300416
30	0.000000	2.357885	2.312099
30	0.001164	1.415286	1.408438
30	0.001164	-0.350451	0.706535
30	0.001164	1.137577	0.994597
30	0.000000	-2.305445	2.267575
30	0.001164	0.053149	0.081786
30	0.001164	-0.644811	0.601634
30	0.001164	0.075522	0.274112
30	0.001164	0.101953	1.399603
30	0.001164	-1.569298	1.596755
30	0.001164	0.047479	0.063686
30	0.001164	-1.763756	1.137165
30	0.001164	1.819650	1.936264
30	0.001164	0.773039	0.309770
30	0.000000	1.953063	2.221275
30	0.001164	-2.204585	1.653602
30	0.001164	1.558370	1.708960
30	0.001164	0.337406	0.522693
30	0.001164	1.287547	1.147739
30	0.001164	1.823973	1.665538
30	0.001164	0.917034	0.931969
30	0.000000	2.233804	2.264615
30	0.001164	0.786450	0.635328
30	0.001164	-1.478159	1.357729
30	0.001164	1.025073	0.941948
30	0.001164	-0.804228	0.962654
30	0.000000	2.238048	2.197135
30	0.001164	-0.543790	0.029553
30	0.001164	-2.872262	0.906874
30	0.001164	1.066699	1.117694
30	0.001164	-2.694901	1.926203
30	0.000000	2.467256	2.440862
30	0.001164	-0.720114	0.128537
30	0.001164	1.628448	1.737852
30	0.001164	1.934639	0.831089
30	0.001164	-0.228581	0.948462
30	0.001164	-0.497861	2.123343
30	0.001164	0.123655	0.978200
30	0.001164	-0.074389	0.134144
30	0.001164	2.321964	1.891617
30	0.001164	2.804268	1.306149
30	0.001164	0.528434	0.479630
30	0.001164	0.494682	0.335939
30	0.001164	-0.690031	0.671165
30	0.001164	-0.265382	1.001631
30	0.001164	-0.357043	0.236946
30	0.001164	0.311864	0.653309
30	0.001164	2.606413	1.958595
30	0.001164	0.343143	1.346280
30	0.001164	0.711789	0.745515
30	0.001164	-0.863286	0.743114
30	0.001164	-1.106319	1.186920
30	0.001164	0.406085	0.571193
30	0.000000	-1.814090	2.319459
30	0.000000	-2.392024	2.323441
30	0.001164	0.954076	0.919220
30	0.001164	-1.889738	1.845538
30	0.000000	-2.161806	2.268720
30	0.001164	-0.288079	0.207270
30	0.001164	-1.067703	1.194037
30	0.001164	0.868344	0.789766
30	0.001164	1.698549	1.586977
30	0.001164	0.473858	0.558940
30	0.001164	0.466375	0.547578
30	0.001164	1.481445	0.739578
30	0.001164	-0.647338	0.545451
30	0.001164	-2.530804	1.754015
30	0.001164	0.606840	0.732382
30	0.001164	0.990101	0.946386
30	0.001164	-0.935633	0.364116
30	0.001164	0.340508	0.344710
30	0.001164	1.182882	1.087866
30	0.001164	-0.626162	1.646703
30	0.001164	-0.773594	1.562368
30	0.001164	-1.874901	1.791382
30	0.001164	-2.235855	1.928191
30	0.000000	-2.242408	2.382912
30	0.001164	-1.419446	0.432348
30	0.001164	-1.413750	0.119087
30	0.001164	1.974106	1.944007
30	0.000000	-2.852631	2.284191
30	0.001164	2.006995	2.102581
30	0.000000	2.158612	2.239295
30	0.001164	-1.760463	0.917899
30	0.001164	-1.741794	1.855070
30	0.001164	-2.062502	1.202009
30	0.000000	-1.914054	2.442688
30	0.001164	1.593138	1.488106
30	0.001164	0.178414	0.828285
30	0.001164	0.812251	0.859869
30	0.000000	2.992416	2.248941
30	0.000000	2.236859	2.376951
30	0.001164	2.034051	2.082099
30	0.001164	1.770469	1.860068
30	0.001164	-1.769716	1.632883
30	0.001164	1.441716	1.412139
30	0.001164	-1.684708	1.545714
30	0.001164	-1.027482	1.014978
30	0.001164	-1.448470	1.499000
30	0.001164	0.261631	1.787541
30	0.001164	-0.787842	0.971761
30	0.001164	0.050875	0.636730
30	0.001164	-2.604713	0.430981
30	0.001164	0.695121	0.738048
30	0.000000	-3.128412	2.446627
30	0.001164	0.490398	1.783370
30	0.001164	1.009278	1.039895
30	0.001164	-1.334077	1.421237
30	0.001164	0.123343	0.117984
30	0.001164	-1.383987	1.498716
30	0.001164	-0.987292	1.047094
30	0.000000	-2.370484	2.438715
30	0.001164	1.236384	1.273963
30	0.001164	-0.734722	0.616870
30	0.001164	-2.117246	2.087288
30	0.001164	1.113588	1.707116
30	0.001164	2.060486	1.835522
30	0.001164	-0.020687	0.055068
30	0.001164	1.056942	0.991720
30	0.001164	-0.686898	0.731410
30	0.001164	1.624855	0.573780
30	0.000000	-2.175846	2.318566
30	0.001164	-1.908729	1.546325
30	0.001164	-0.874757	1.574615
30	0.001164	-1.839279	1.666617
30	0.001164	0.114162	2.027802
30	0.001164	-0.785030	1.933850
30	0.001164	-0.732419	0.708534
30	0.001164	0.996227	0.582955
30	0.001164	1.515650	0.922068
30	0.001164	-0.298089	2.066839
30	0.001164	-2.049593	1.943526
30	0.001164	-0.173577	0.622023
30	0.001164	-1.711026	1.645641
30	0.000000	2.820663	2.399817
30	0.001164	-2.254819	2.099677
30	0.001164	-0.525372	0.830569
30	0.001164	-0.625567	0.704649
30	0.001164	-0.585328	0.463181
30	0.001164	-0.966717	0.792388
30	0.001164	-1.286464	1.072690
30	0.001164	-1.886127	1.841368
30	0.001164	-1.807503	2.055124
30	0.001164	-2.849003	1.625723
30	0.001164	1.665937	1.783770
30	0.001164	-1.007201	0.835526
30	0.001164	1.160176	0.524335
30	0.001164	-0.481115	1.685876
30	0.001164	-0.313649	0.302626
30	0.001164	1.518672	0.947481
30	0.001164	-1.247755	1.378430
30	0.001164	1.730583	1.694086
30	0.001164	-1.927446	0.930225
30	0.000000	-2.396302	2.380642
30	0.001164	-1.974409	2.119312
30	0.001164	0.355879	0.368614
30	0.001164	1.533948	0.681122
30	0.001164	1.530428	1.449431
30	0.000000	-2.185255	2.266267
30	0.001164	-0.583946	0.661524
30	0.001164	1.049930	0.028365
30	0.001164	-1.676144	1.720567
30	0.001164	-1.444449	1.402565
30	0.001164	-1.611990	1.584944
30	0.000000	2.554319	2.338476
30	0.001164	1.952181	1.064018
30	0.000000	2.335884	2.402872
30	0.001164	-0.397486	0.455483
30	0.001164	1.996617	1.949732
30	0.001164	-0.694093	0.493227
30	0.001164	-1.349900	1.757709
30	0.001164	-0.076052	1.038100
30	0.001164	-0.331210	0.521491
30	0.001164	-0.272172	0.119593
30	0.000000	-2.376821	2.413517
30	0.001164	0.158736	0.411143
30	0.001164	1.585853	1.382229
30	0.000000	2.118809	2.253996
30	0.001164	0.845294	0.702686
30	0.001164	-2.179788	2.023098
30	0.001164	1.678854	1.794703
30	0.001164	1.966808	1.503081
30	0.001164	1.473712	1.449110
30	0.001164	-1.532329	0.692418
30	0.001164	-1.427924	0.368746
30	0.001164	-0.117564	0.010320
30	0.000000	1.123110	2.259948
30	0.001164	-0.658207	0.660100
30	0.000000	-2.358241	2.246042
30	0.001164	0.619688	0.532451
30	0.001164	0.237461	1.409957
30	0.000000	-2.767668	2.176691
30	0.000000	-2.160561	2.258253
30	0.001164	-1.309892	1.254130
30	0.001164	0.912384	0.797524
30	0.001164	1.402392	1.574715
30	0.001164	-0.366042	0.234779
30	0.000000	1.612578	2.328437
30	0.001164	1.180511	0.876013
30	0.001164	-0.043938	0.699213
30	0.000000	2.321441	2.218215
30	0.001164	0.810832	0.910028
30	0.000000	-2.311598	2.358853
30	0.001164	-0.003817	1.166679
30	0.001164	1.917173	2.007767
30	0.001164	0.250902	1.167637
30	0.001164	-1.220452	1.187024
30	0.001164	0.142691	0.320819
30	0.001164	-0.404770	0.993222
30	0.001164	0.706447	0.245674
30	0.000000	-1.866362	2.172130
30	0.001164	-2.457190	2.037374
30	0.001164	0.159816	0.043132
30	0.001164	2.861631	2.120968
30	0.001164	1.497500	1.501084
30	0.001164	1.198466	1.546218
30	0.001164	0.743716	0.673638
30	0.000000	3.402875	2.247088
30	0.001164	-0.010270	0.264531
30	0.001164	1.604458	2.052138
30	0.001164	1.326954	1.430880
30	0.001164	1.207769	1.323542
30	0.001164	-1.229526	0.456013
30	0.001164	-1.218690	1.861453
30	0.001164	2.476296	1.268503
30	0.001164	-0.436051	0.612052
30	0.001164	0.892546	1.213410
30	0.000000	1.270627	2.234444
30	0.001164	-1.106031	1.215504
30	0.001164	1.502802	1.561642
30	0.000000	-2.261833	2.304726
30	0.000000	2.055087	2.131883
30	0.001164	1.509332	0.836749
30	0.001164	0.530344	0.586673
30	0.001164	-0.745846	0.784470
30	0.000000	-3.395074	2.333250
30	0.001164	-2.110035	1.437581
30	0.001164	0.522587	1.870889
30	0.001164	-1.937010	1.790784
30	0.001164	-1.430914	0.956681
30	0.001164	-0.525808	0.515504
30	0.001164	1.248709	1.417409
30	0.001164	-1.689514	1.821362
30	0.001164	1.332278	1.284846
30	0.001164	-0.627693	1.342598
30	0.001164	-2.045249	2.041235
30	0.001164	0.808508	0.844639
30	0.001164	0.562183	0.564181
30	0.001164	0.235244	0.326016
30	0.001164	-0.120836	0.145462
30	0.001164	0.442454	0.417650
30	0.001164	0.554027	1.417201
30	0.001164	0.794418	1.614116
30	0.001164	1.098448	1.175340
30	0.001164	0.748378	0.808803
30	0.001164	-0.826471	0.907427
30	0.001164	-0.148834	0.436640
30	0.001164	-1.110353	1.038570
30	0.001164	0.541149	0.489047
30	0.001164	-1.488225	1.301480
30	0.001164	-0.023760	0.061742
30	0.001164	0.421604	0.689043
30	0.001164	-1.255398	1.191287
30	0.001164	-3.956030	1.872779
30	0.001164	-0.693143	0.705406
30	0.001164	-0.637018	0.387849
30	0.001164	0.507181	0.377991
30	0.001164	-0.704974	1.761060
30	0.001164	0.210746	0.771526
30	0.001164	1.566594	1.664280
30	0.001164	-0.524135	0.435445
30	0.001164	-0.935441	0.217258
30	0.001164	-1.421452	1.518384
30	0.001164	-1.743497	1.539481
30	0.001164	2.091473	1.993978
30	0.001164	-0.048735	0.673994
30	0.000000	-2.259858	2.354560
30	0.001164	-2.169036	2.018345
30	0.001164	0.518009	0.634515
30	0.001164	0.197804	0.383774
30	0.001164	1.838413	1.887722
30	0.001164	-0.090669	0.063909
30	0.001164	-1.757551	1.793629
30	0.000000	1.725185	2.152801
30	0.001164	-1.432269	1.431964
30	0.001164	-1.022110	0.320590
30	0.001164	-1.041858	0.778722
30	0.001164	-0.260179	0.521138
30	0.001164	1.166862	1.082532
30	0.001164	0.864832	1.047996
30	0.001164	1.240933	1.314433
30	0.001164	1.403332	1.328890
30	0.001164	-0.795031	0.850036
30	0.001164	-0.284008	1.273803
30	0.001164	-2.719623	0.286324
30	0.000000	2.480571	2.411919
30	0.001164	1.109530	1.203398
30	0.001164	-0.696378	0.580044
30	0.000000	1.614428	2.236413
30	0.001164	1.799665	1.840105
30	0.001164	1.597124	1.575324
30	0.001164	-0.332064	0.335759
30	0.001164	-1.668790	1.606945
30	0.001164	-1.127845	1.150378
30	0.000000	-2.526744	2.454210
30	0.000000	-2.526744	2.454210
30	0.001164	-1.893712	1.254024
30	0.001164	1.332572	1.327415
30	0.001164	2.103209	1.679592
30	0.001164	-1.629840	1.524945
30	0.001164	2.034410	2.061137
30	0.001164	1.457552	0.951647
30	0.001164	-1.336565	1.540008
30	0.001164	1.263676	1.656025
30	0.001164	-0.313412	0.273931
30	0.001164	-3.189503	2.111518
30	0.000000	0.209357	2.332296
30	0.000000	1.136903	2.418548
30	0.000000	-2.262057	2.187099
30	0.001164	0.681138	1.841551
30	0.001164	-1.199675	0.593287
30	0.000000	-2.743327	2.379663
30	0.001164	-2.321526	2.111761
30	0.000000	-2.288172	2.160773
30	0.001164	-1.562923	0.727117
30	0.001164	-1.050769	1.168882
30	0.001164	-1.306197	1.486529
30	0.001164	0.077796	0.998810
30	0.001164	0.646081	0.773450
30	0.001164	-2.501137	1.955874
30	0.001164	0.591903	0.742510
30	0.001164	-0.869993	0.896463
30	0.000000	0.736798	2.426019
30	0.001164	-1.921070	1.912766
30	0.001164	1.406936	1.262858
30	0.001164	-2.166120	1.804388
30	0.001164	1.294782	1.889379
30	0.001164	-0.836620	0.926301
30	0.001164	2.945077	1.831085
30	0.001164	-0.674854	0.942211
30	0.001164	-1.839680	0.459260
30	0.001164	-0.475434	0.048634
30	0.000000	-2.816256	2.379316
30	0.001164	0.747388	0.782719
30	0.001164	0.998957	1.115532
30	0.001164	-0.999583	0.443095
30	0.001164	0.771664	0.698292
30	0.001164	1.810959	1.779764
30	0.001164	-1.695553	1.865806
30	0.001164	1.169548	1.900148
30	0.001164	1.099875	1.018005
30	0.001164	-0.232577	0.265687
30	0.001164	1.234264	0.641270
30	0.001164	0.704027	1.862116
30	0.001164	-1.327118	0.152300
30	0.001164	3.021289	1.951276
30	0.001164	-2.139391	1.898564
30	0.001164	-1.383504	1.477637
30	0.001164	0.649430	1.522095
30	0.001164	0.024294	0.129988
30	0.001164	1.336646	1.551690
30	0.001164	0.444627	2.047471
30	0.001164	0.003593	0.124843
30	0.001164	1.855979	0.780118
30	0.001164	0.357409	0.593499
30	0.001164	1.482150	2.125544
30	0.001164	-3.711789	1.907968
30	0.001164	2.185956	0.935837
30	0.001164	1.141491	0.410147
30	0.001164	2.850110	1.530146
30	0.001164	-1.710300	0.884444
30	0.001164	-0.521821	0.408581
30	0.001164	-0.928309	0.193069
30	0.001164	1.942129	1.661427
30	0.001164	-1.251230	0.066926
30	0.001164	-1.809089	1.876881
30	0.001164	0.113397	0.370072
30	0.001164	0.748977	0.755204
30	0.001164	-1.729217	1.632528
30	0.001164	-0.081361	0.104641
30	0.001164	0.338403	0.895314
30	0.001164	-0.084488	1.638337
30	0.001164	-0.341949	0.356506
30	0.001164	1.536610	1.432611
30	0.001164	-1.941498	1.760738
30	0.001164	1.754854	1.746505
30	0.001164	-0.915107	1.002720
30	0.000000	-0.734842	2.155286
30	0.000000	0.396529	2.157755
30	0.001164	-0.335365	1.625384
30	0.001164	-1.452093	2.014475
30	0.001164	-1.359778	0.361159
30	0.001164	1.352676	1.130411
30	0.001164	-1.151236	1.971388
30	0.001164	-1.453097	1.621359
30	0.000000	2.177472	2.165043
30	0.001164	0.986525	0.969099
30	0.000000	2.177472	2.165043
30	0.000000	3.053618	2.343337
30	0.001164	-1.304982	1.199120
30	0.000000	1.806556	2.225448
30	0.001164	0.267671	0.270210
30	0.000000	-1.606911	2.139404
30	0.001164	-1.075297	1.914570
30	0.001164	-0.916218	0.914851
30	0.001164	2.039882	0.457283
30	0.001164	0.171131	0.457282
30	0.001164	0.789175	0.802796
30	0.001164	1.953700	2.001117
30	0.001164	-0.843407	1.639832
30	0.001164	-1.819914	1.780607
30	0.000000	1.998224	2.286158
30	0.001164	-0.998039	1.095263
30	0.001164	0.324818	0.302875
30	0.001164	-0.924942	0.016685
30	0.001164	-0.448482	1.447545
30	0.001164	-1.142542	1.085162
30	0.001164	0.531180	0.985612
30	0.001164	2.726210	1.942703
30	0.001164	-1.355419	0.444435
30	0.001164	1.506058	0.305379
30	0.001164	-1.152910	1.105185
30	0.001164	-0.265385	0.221306
30	0.001164	-1.768180	1.816720
30	0.001164	1.000555	1.059512
30	0.001164	-0.570298	1.265477
30	0.001164	-0.096387	0.052317
30	0.001164	2.243711	1.886327
30	0.001164	-1.738331	1.855557
30	0.001164	-0.246611	1.006701
30	0.000000	2.285502	2.177643
30	0.001164	-0.025254	0.119669
30	0.001164	3.550839	1.588721
30	0.001164	-0.787468	0.871982
30	0.001164	0.104251	0.066299
30	0.001164	-1.309778	1.242050
30	0.001164	-1.519523	1.573431
30	0.001164	-1.338025	1.217837
30	0.001164	0.183692	1.001606
30	0.001164	-0.634283	0.613892
30	0.001164	-0.764966	1.669392
30	0.000000	2.287490	2.317154
30	0.001164	-0.027783	0.582331
30	0.001164	0.877161	0.009481
30	0.001164	2.043768	1.977335
30	0.001164	0.930338	1.036380
30	0.001164	0.871305	0.813989
30	0.001164	1.851941	1.520531
30	0.000000	3.604914	2.153899
30	0.001164	0.615365	0.726494
30	0.001164	-1.254566	1.271314
30	0.001164	-3.184875	1.988420
30	0.001164	0.306688	0.867034
30	0.001164	-1.369927	1.426452
30	0.001164	-1.811963	1.846079
30	0.001164	-0.673069	1.082210
30	0.001164	-0.257584	0.186351
30	0.001164	1.480189	1.511740
30	0.001164	0.872810	0.878386
30	0.001164	2.434069	1.109483
30	0.001164	-1.444551	1.878769
30	0.001164	-0.334578	0.343967
30	0.001164	-2.688436	0.951239
30	0.001164	-0.102573	0.672532
30	0.001164	-1.360405	0.138186
30	0.001164	1.436061	1.243407
30	0.000000	2.003829	2.199654
30	0.001164	-1.419287	1.367142
30	0.001164	1.664860	1.548857
30	0.001164	0.573404	0.523943
30	0.001164	-1.889420	1.697653
30	0.001164	0.196690	0.172703
30	0.001164	-1.355867	0.520136
30	0.001164	-1.993338	1.958503
30	0.001164	-1.042034	0.891800
30	0.001164	0.506990	0.633776
30	0.001164	-0.634501	0.671306
30	0.001164	0.438978	1.111553
30	0.001164	0.517793	0.401693
30	0.001164	-1.311323	1.251414
30	0.001164	-0.488328	0.498889
30	0.001164	1.931026	1.952381
30	0.001164	2.692103	2.031479
30	0.001164	-1.510958	1.516041
30	0.001164	-1.957846	1.923996
30	0.001164	1.060871	1.152622
30	0.001164	1.704195	1.367430
30	0.001164	-1.352885	0.668299
30	0.001164	-0.942875	1.634149
30	0.001164	1.249668	1.135900
30	0.001164	2.169751	0.938159
30	0.001164	0.879367	1.026628
30	0.001164	-2.086835	0.320577
30	0.001164	-1.336892	1.420369
30	0.001164	1.833323	1.855585
30	0.001164	0.976401	0.419796
30	0.001164	-1.869178	1.885902
30	0.001164	1.095509	1.128589
30	0.001164	0.037414	0.616637
30	0.001164	1.570588	0.973384
30	0.000000	-2.266927	2.324755
30	0.001164	-0.067061	0.199720
30	0.001164	-0.942672	1.047195
30	0.001164	-2.382219	1.041361
30	0.001164	1.849363	1.978839
30	0.001164	-1.529765	1.439325
30	0.001164	0.125513	0.074857
30	0.001164	1.109481	1.120976
30	0.001164	-0.858504	0.909289
30	0.001164	0.011924	0.152057
30	0.001164	-1.727753	0.638891
30	0.001164	-0.419319	0.322580
30	0.001164	-0.180313	0.176217
30	0.001164	0.579424	0.563221
30	0.001164	1.389305	1.417577
30	0.001164	0.534417	1.017306
30	0.001164	-0.575387	0.611145
30	0.001164	-0.927840	2.068956
30	0.001164	0.813583	0.071990
30	0.001164	-0.517633	0.032094
30	0.001164	0.054244	0.118222
30	0.001164	1.789611	1.713432
30	0.001164	1.250729	0.820322
30	0.001164	-0.941281	0.860048
30	0.001164	1.888429	0.934073
30	0.001164	-1.938239	1.198235
30	0.000000	-2.495586	2.337333
30	0.000000	2.386315	2.383358
30	0.001164	0.155911	0.388456
30	0.001164	1.087407	1.004401
30	0.001164	-1.384617	1.848507
30	0.001164	0.502085	0.509586
30	0.001164	-1.897819	1.826090
30	0.001164	-2.487654	1.954285
30	0.001164	-1.842157	2.068706
30	0.001164	-1.804120	0.517408
30	0.001164	3.087338	2.019870
30	0.001164	0.153059	0.757492
30	0.001164	2.148083	2.126641
30	0.001164	1.945640	2.033986
30	0.001164	0.446295	1.421374
30	0.001164	1.150005	1.318169
30	0.000000	-3.366735	2.170775
30	0.001164	-1.647114	1.639707
30	0.001164	-3.252024	0.957742
30	0.001164	0.797968	0.765904
30	0.001164	3.721509	1.192271
30	0.000000	2.335884	2.402872
30	0.001164	1.660364	1.681350
30	0.001164	-0.326278	0.369211
30	0.001164	-2.038685	1.326012
30	0.001164	2.597603	1.341627
30	0.001164	1.231365	1.618221
30	0.001164	1.179022	0.100946
30	0.001164	1.673050	0.371508
30	0.000000	-2.336151	2.399080
30	0.001164	0.761129	0.029493
30	0.001164	-1.917594	1.770424
30	0.001164	-1.320772	1.182584
30	0.001164	1.090876	0.356020
30	0.001164	0.071483	0.099957
30	0.001164	0.829370	1.022590
30	0.000000	2.157842	2.148988
30	0.001164	0.337826	1.072149
30	0.001164	-0.080891	0.115076
30	0.001164	1.642746	1.667985
30	0.001164	-1.526183	1.040486
30	0.001164	1.462327	1.381312
30	0.001164	-1.227973	0.143923
30	0.001164	0.216874	0.219222
30	0.001164	-2.021056	0.260726
30	0.001164	1.243040	1.376334
30	0.001164	0.231251	0.813669
30	0.001164	-1.241767	2.029987
30	0.001164	1.969464	2.081693
30	0.001164	-2.604713	0.430981
30	0.000000	-3.323667	2.377725
30	0.000000	-1.941939	2.364910
30	0.001164	0.785726	1.019906
30	0.001164	1.844098	1.764415
30	0.001164	0.123655	0.978200
30	0.001164	0.679092	0.791457
30	0.001164	-1.095175	1.114499
30	0.001164	-1.971701	1.929597
30	0.001164	-0.741881	0.700165
30	0.001164	2.056487	1.732291
30	0.001164	-0.228382	0.275592
30	0.001164	-0.023067	0.686519
30	0.001164	-0.955474	0.845402
30	0.001164	0.346074	0.206820
30	0.000000	-2.698169	2.145813
30	0.000000	2.917149	2.206656
30	0.001164	0.552240	0.024225
30	0.001164	-2.077507	2.061138
30	0.001164	1.549681	1.451934
30	0.000000	3.068695	2.318715
30	0.001164	-1.603399	0.003274
30	0.001164	2.717605	1.160504
30	0.001164	-2.025682	2.003739
30	0.001164	-3.160799	0.592888
30	0.001164	-0.270139	0.683761
30	0.001164	0.135603	0.171724
30	0.001164	-1.956200	0.403438
30	0.001164	-1.699602	0.047893
30	0.001164	0.803092	0.740049
30	0.000000	2.321441	2.218215
30	0.001164	-1.268958	1.226038
30	0.001164	1.436248	0.133600
30	0.001164	-0.621804	0.265498
30	0.001164	-1.544917	1.549212
30	0.001164	-0.545780	1.102441
30	0.001164	-1.342838	1.105316
30	0.001164	1.511013	1.096317
30	0.001164	-0.629814	0.956018
30	0.000000	2.327600	2.351367
30	0.001164	-2.384361	1.937879
30	0.000000	-1.098315	2.168305
30	0.001164	-1.879891	1.816653
30	0.001164	1.880071	0.724427
30	0.001164	0.025653	0.042177
30	0.001164	1.111291	1.095578
30	0.001164	-0.972808	0.903321
30	0.001164	0.284413	0.096605
30	0.001164	-0.380531	0.409649
30	0.001164	-0.709287	0.777596
30	0.001164	0.575473	0.356831
30	0.000000	-2.539619	2.180782
30	0.001164	0.191353	0.155682
30	0.001164	-0.785021	0.639721
30	0.000000	2.424661	2.373970
30	0.000000	-2.497460	2.415052
30	0.000000	-2.090749	2.180626
30	0.001164	0.683474	0.689665
30	0.001164	2.533102	2.122098
30	0.001164	-1.687609	1.748590
30	0.001164	-2.868519	1.645104
30	0.001164	1.003380	0.993626
30	0.000000	-1.411323	2.222054
30	0.000000	-0.182238	2.183810
30	0.001164	0.346549	0.299061
30	0.001164	0.057919	0.034424
30	0.001164	-2.126910	2.026747
30	0.001164	-1.225735	1.254225
30	0.000000	-2.139326	2.191742
30	0.001164	-0.177526	0.208507
30	0.001164	0.709408	1.017123
30	0.001164	-2.104568	0.872051
30	0.000000	-1.230980	2.396494
30	0.001164	1.016956	0.892463
30	0.001164	1.836945	1.891423
30	0.001164	1.859215	1.978411
30	0.001164	1.586114	1.506912
30	0.001164	1.270265	1.271686
30	0.001164	0.094139	0.970143
30	0.001164	1.192676	1.315253
30	0.001164	0.111383	0.778370
30	0.001164	-1.214068	1.621851
30	0.001164	1.337646	1.249558
30	0.001164	-0.837018	1.029282
30	0.001164	-0.445526	0.412353
30	0.001164	0.152567	0.276578
