14	0.010638	1.983422	2093.532821	1.000000	6451.124933	0.678099
14	0.010638	0.196018	1461.236796	4.000000	4193.679310	0.211841
14	0.010638	0.306878	2305.394396	1.000000	2734.943983	0.323601
14	0.010638	0.940198	228.335719	1.000000	3911.955983	0.141010
14	0.010638	0.480240	1465.549416	1.000000	1607.886220	0.318059
14	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
14	0.010638	0.799414	4140.852082	4.000000	8084.279204	0.291649
14	0.010638	1.983422	2093.532821	1.000000	6451.124933	0.678099
14	0.010638	0.940028	1657.504181	2.000000	6509.896754	0.221165
14	0.010638	0.090426	4308.793122	2.000000	6462.477134	0.310446
14	0.010638	0.598545	5023.369116	3.000000	7787.574306	0.315153
14	0.010638	0.206541	1630.924556	3.000000	2197.733181	0.265009
14	0.010638	0.412546	3343.947736	5.000000	3873.816297	0.346852
14	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
14	0.010638	1.133418	2009.190132	4.000000	8772.079980	0.295152
14	0.010638	0.339687	837.956585	4.000000	9933.463952	0.161582
14	0.010638	1.006306	3369.246642	1.000000	6733.568326	0.276301
14	0.010638	0.415853	1347.590404	3.000000	1837.364253	0.250569
14	0.010638	0.799414	4140.852082	4.000000	8084.279204	0.291649
14	0.010638	1.133418	2009.190132	4.000000	8772.079980	0.295152
14	0.010638	0.306878	2305.394396	1.000000	2734.943983	0.323601
14	0.010638	0.799414	4140.852082	4.000000	8084.279204	0.291649
14	0.010638	0.480240	1465.549416	1.000000	1607.886220	0.318059
14	0.010638	0.545142	1516.446056	2.000000	9487.971763	0.190483
14	0.010638	0.264189	615.287493	4.000000	3261.349589	0.167889
14	0.010638	0.818862	3492.056757	3.000000	7176.574914	0.291537
14	0.010638	0.552426	1091.637102	5.000000	6909.055493	0.183142
14	0.010638	0.936084	3684.019458	5.000000	7128.847149	0.300828
14	0.010638	0.952454	1065.832058	3.000000	5194.839979	0.191601
14	0.010638	0.740610	3036.533242	5.000000	9482.552076	0.239662
14	0.010638	0.228391	3269.218685	5.000000	5459.481961	0.283913
14	0.010638	0.408204	2884.593561	1.000000	4890.271289	0.289391
14	0.010638	0.480240	1465.549416	1.000000	1607.886220	0.318059
14	0.010638	0.339687	837.956585	4.000000	9933.463952	0.161582
14	0.010638	1.105735	1862.329293	2.000000	7448.323829	0.254378
14	0.010638	0.339687	837.956585	4.000000	9933.463952	0.161582
14	0.010638	0.583407	2289.847201	4.000000	9692.828334	0.230753
14	0.010638	0.776027	2529.749074	2.000000	8005.173307	0.241615
14	0.010638	0.475856	1772.276310	1.000000	2659.331352	0.281324
14	0.010638	0.303382	3848.513049	2.000000	7895.059325	0.267303
14	0.010638	0.090426	4308.793122	2.000000	6462.477134	0.310446
14	0.010638	0.517025	1378.937394	4.000000	5069.981629	0.207133
14	0.010638	0.412546	3343.947736	5.000000	3873.816297	0.346852
14	0.010638	0.303382	3848.513049	2.000000	7895.059325	0.267303
14	0.010638	0.206541	1630.924556	3.000000	2197.733181	0.265009
14	0.010638	0.317762	4426.939519	2.000000	8468.130823	0.286685
14	0.010638	0.206541	1630.924556	3.000000	2197.733181	0.265009
14	0.010638	0.818862	3492.056757	3.000000	7176.574914	0.291537
14	0.010638	0.303382	3848.513049	2.000000	7895.059325	0.267303
14	0.010638	0.818862	3492.056757	3.000000	7176.574914	0.291537
14	0.010638	1.312462	554.580802	1.000000	6732.942413	0.175647
14	0.010638	0.059654	1674.213244	3.000000	6499.543122	0.208716
14	0.010638	0.566078	3371.544675	4.000000	6548.375885	0.298751
14	0.010638	0.776027	2529.749074	2.000000	8005.173307	0.241615
14	0.010638	0.004834	4833.803199	1.000000	7909.864289	0.262207
14	0.010638	1.133418	2009.190132	4.000000	8772.079980	0.295152
14	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
14	0.010638	0.004834	4833.803199	1.000000	7909.864289	0.262207
14	0.010638	0.646385	8924.414186	2.000000	9926.638842	0.394341
14	0.010638	0.059654	1674.213244	3.000000	6499.543122	0.208716
14	0.010638	0.317762	4426.939519	2.000000	8468.130823	0.286685
14	0.010638	0.041401	1156.435533	1.000000	3483.183481	0.150234
14	0.010638	0.059654	1674.213244	3.000000	6499.543122	0.208716
14	0.010638	0.740225	1547.718929	5.000000	7740.603216	0.182729
14	0.010638	0.196018	1461.236796	4.000000	4193.679310	0.211841
14	0.010638	0.799921	2009.358389	2.000000	4553.315337	0.241743
14	0.010638	1.009037	1755.395745	4.000000	5779.262170	0.235719
14	0.010638	0.041401	1156.435533	1.000000	3483.183481	0.150234
14	0.010638	0.480240	1465.549416	1.000000	1607.886220	0.318059
14	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
14	0.010638	0.419527	1020.831775	4.000000	6763.282875	0.177489
14	0.010638	0.646385	8924.414186	2.000000	9926.638842	0.394341
14	0.010638	0.228391	3269.218685	5.000000	5459.481961	0.283913
14	0.010638	1.757858	2016.511589	4.000000	4156.181556	0.661474
15	0.010870	0.566078	3371.544675	4.000000	6548.375885	0.298751
15	0.010870	0.933306	1780.989003	1.000000	3885.407545	0.223213
15	0.010870	0.415853	1347.590404	3.000000	1837.364253	0.250569
15	0.010870	0.679999	5232.204731	5.000000	9807.465576	0.317663
15	0.010870	0.419527	1020.831775	4.000000	6763.282875	0.177489
15	0.010870	0.944783	1794.482113	4.000000	5314.336580	0.240779
15	0.010870	0.679999	5232.204731	5.000000	9807.465576	0.317663
15	0.010870	0.477782	2297.366286	4.000000	8595.833421	0.221169
15	0.010870	0.071258	674.936570	3.000000	7673.280217	0.168134
15	0.010870	0.583407	2289.847201	4.000000	9692.828334	0.230753
15	0.010870	0.384891	3887.913225	5.000000	7140.904391	0.303413
15	0.010870	1.983422	2093.532821	1.000000	6451.124933	0.678099
15	0.010870	0.101589	3754.709603	3.000000	9735.910290	0.266494
15	0.010870	0.676832	166.893314	2.000000	6685.665115	0.097551
15	0.010870	0.339687	837.956585	4.000000	9933.463952	0.161582
15	0.010870	1.105735	1862.329293	2.000000	7448.323829	0.254378
15	0.010870	0.530210	1775.191723	4.000000	4325.455355	0.222690
15	0.010870	0.646385	8924.414186	2.000000	9926.638842	0.394341
15	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
15	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
15	0.010870	0.069257	4780.624479	3.000000	7821.532046	0.299579
15	0.010870	0.317762	4426.939519	2.000000	8468.130823	0.286685
15	0.010870	1.004696	193.903866	4.000000	1421.420775	0.167363
15	0.010870	0.679999	5232.204731	5.000000	9807.465576	0.317663
15	0.010870	0.740225	1547.718929	5.000000	7740.603216	0.182729
15	0.010870	0.836440	596.748653	5.000000	9699.241038	0.141745
15	0.010870	1.983422	2093.532821	1.000000	6451.124933	0.678099
15	0.010870	0.196018	1461.236796	4.000000	4193.679310	0.211841
15	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
15	0.010870	0.940198	228.335719	1.000000	3911.955983	0.141010
15	0.010870	0.480240	1465.549416	1.000000	1607.886220	0.318059
15	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
15	0.010870	0.843758	1454.563375	5.000000	8117.644913	0.208266
15	0.010870	1.983422	2093.532821	1.000000	6451.124933	0.678099
15	0.010870	0.940028	1657.504181	2.000000	6509.896754	0.221165
15	0.010870	0.090426	4308.793122	2.000000	6462.477134	0.310446
15	0.010870	0.598545	5023.369116	3.000000	7787.574306	0.315153
15	0.010870	0.206541	1630.924556	3.000000	2197.733181	0.265009
15	0.010870	0.412546	3343.947736	5.000000	3873.816297	0.346852
15	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
15	0.010870	1.133418	2009.190132	4.000000	8772.079980	0.295152
15	0.010870	0.339687	837.956585	4.000000	9933.463952	0.161582
15	0.010870	1.006306	3369.246642	1.000000	6733.568326	0.276301
15	0.010870	0.415853	1347.590404	3.000000	1837.364253	0.250569
15	0.010870	0.799414	4140.852082	4.000000	8084.279204	0.291649
15	0.010870	1.133418	2009.190132	4.000000	8772.079980	0.295152
15	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
15	0.010870	0.799414	4140.852082	4.000000	8084.279204	0.291649
15	0.010870	0.480240	1465.549416	1.000000	1607.886220	0.318059
15	0.010870	0.545142	1516.446056	2.000000	9487.971763	0.190483
15	0.010870	0.264189	615.287493	4.000000	3261.349589	0.167889
15	0.010870	0.818862	3492.056757	3.000000	7176.574914	0.291537
15	0.010870	0.552426	1091.637102	5.000000	6909.055493	0.183142
15	0.010870	0.936084	3684.019458	5.000000	7128.847149	0.300828
15	0.010870	0.952454	1065.832058	3.000000	5194.839979	0.191601
15	0.010870	0.936886	1781.608212	3.000000	7104.475380	0.224198
15	0.010870	0.228391	3269.218685	5.000000	5459.481961	0.283913
15	0.010870	0.479716	1364.846037	5.000000	5458.228242	0.209608
15	0.010870	0.480240	1465.549416	1.000000	1607.886220	0.318059
15	0.010870	0.339687	837.956585	4.000000	9933.463952	0.161582
15	0.010870	1.105735	1862.329293	2.000000	7448.323829	0.254378
15	0.010870	0.339687	837.956585	4.000000	9933.463952	0.161582
15	0.010870	0.583407	2289.847201	4.000000	9692.828334	0.230753
15	0.010870	0.776027	2529.749074	2.000000	8005.173307	0.241615
15	0.010870	0.475856	1772.276310	1.000000	2659.331352	0.281324
15	0.010870	0.303382	3848.513049	2.000000	7895.059325	0.267303
15	0.010870	0.090426	4308.793122	2.000000	6462.477134	0.310446
15	0.010870	0.517025	1378.937394	4.000000	5069.981629	0.207133
15	0.010870	0.312329	3488.918990	3.000000	7273.172935	0.279397
15	0.010870	0.753476	1070.982258	1.000000	5823.507708	0.139844
15	0.010870	0.206541	1630.924556	3.000000	2197.733181	0.265009
15	0.010870	0.317762	4426.939519	2.000000	8468.130823	0.286685
15	0.010870	0.206541	1630.924556	3.000000	2197.733181	0.265009
15	0.010870	0.818862	3492.056757	3.000000	7176.574914	0.291537
15	0.010870	0.303382	3848.513049	2.000000	7895.059325	0.267303
15	0.010870	0.818862	3492.056757	3.000000	7176.574914	0.291537
15	0.010870	1.312462	554.580802	1.000000	6732.942413	0.175647
15	0.010870	0.059654	1674.213244	3.000000	6499.543122	0.208716
15	0.010870	0.566078	3371.544675	4.000000	6548.375885	0.298751
15	0.010870	0.776027	2529.749074	2.000000	8005.173307	0.241615
15	0.010870	0.004834	4833.803199	1.000000	7909.864289	0.262207
15	0.010870	1.133418	2009.190132	4.000000	8772.079980	0.295152
15	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
15	0.010870	0.250507	1701.745673	2.000000	5405.949855	0.231304
15	0.010870	0.646385	8924.414186	2.000000	9926.638842	0.394341
15	0.010870	0.059654	1674.213244	3.000000	6499.543122	0.208716
15	0.010870	0.317762	4426.939519	2.000000	8468.130823	0.286685
15	0.010870	0.041401	1156.435533	1.000000	3483.183481	0.150234
15	0.010870	0.059654	1674.213244	3.000000	6499.543122	0.208716
15	0.010870	0.740225	1547.718929	5.000000	7740.603216	0.182729
15	0.010870	0.196018	1461.236796	4.000000	4193.679310	0.211841
15	0.010870	0.799921	2009.358389	2.000000	4553.315337	0.241743
15	0.010870	1.009037	1755.395745	4.000000	5779.262170	0.235719
15	0.010870	0.041401	1156.435533	1.000000	3483.183481	0.150234
15	0.010870	0.480240	1465.549416	1.000000	1607.886220	0.318059
15	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
15	0.010870	0.419527	1020.831775	4.000000	6763.282875	0.177489
15	0.010870	0.646385	8924.414186	2.000000	9926.638842	0.394341
15	0.010870	0.228391	3269.218685	5.000000	5459.481961	0.283913
15	0.010870	1.757858	2016.511589	4.000000	4156.181556	0.661474
16	0.011765	0.566078	3371.544675	4.000000	6548.375885	0.298751
16	0.011765	0.933306	1780.989003	1.000000	3885.407545	0.223213
16	0.011765	0.415853	1347.590404	3.000000	1837.364253	0.250569
16	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
16	0.011765	0.419527	1020.831775	4.000000	6763.282875	0.177489
16	0.011765	0.944783	1794.482113	4.000000	5314.336580	0.240779
16	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
16	0.011765	0.477782	2297.366286	4.000000	8595.833421	0.221169
16	0.011765	0.627465	1595.757385	2.000000	7268.071043	0.208978
16	0.011765	0.583407	2289.847201	4.000000	9692.828334	0.230753
16	0.011765	0.209198	1976.042195	2.000000	5275.445061	0.223916
16	0.011765	1.983422	2093.532821	1.000000	6451.124933	0.678099
16	0.011765	0.101589	3754.709603	3.000000	9735.910290	0.266494
16	0.011765	0.676832	166.893314	2.000000	6685.665115	0.097551
16	0.011765	0.339687	837.956585	4.000000	9933.463952	0.161582
16	0.011765	1.105735	1862.329293	2.000000	7448.323829	0.254378
16	0.011765	0.530210	1775.191723	4.000000	4325.455355	0.222690
16	0.011765	0.646385	8924.414186	2.000000	9926.638842	0.394341
16	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
16	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
16	0.011765	0.069257	4780.624479	3.000000	7821.532046	0.299579
16	0.011765	0.317762	4426.939519	2.000000	8468.130823	0.286685
16	0.011765	1.004696	193.903866	4.000000	1421.420775	0.167363
16	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
16	0.011765	0.740225	1547.718929	5.000000	7740.603216	0.182729
16	0.011765	0.721191	264.238651	5.000000	6386.882694	0.156943
16	0.011765	1.983422	2093.532821	1.000000	6451.124933	0.678099
16	0.011765	0.196018	1461.236796	4.000000	4193.679310	0.211841
16	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
16	0.011765	0.940198	228.335719	1.000000	3911.955983	0.141010
16	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
16	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
16	0.011765	0.843758	1454.563375	5.000000	8117.644913	0.208266
16	0.011765	1.983422	2093.532821	1.000000	6451.124933	0.678099
16	0.011765	0.940028	1657.504181	2.000000	6509.896754	0.221165
16	0.011765	0.090426	4308.793122	2.000000	6462.477134	0.310446
16	0.011765	0.598545	5023.369116	3.000000	7787.574306	0.315153
16	0.011765	0.120140	744.585830	2.000000	5845.447021	0.171856
16	0.011765	0.412546	3343.947736	5.000000	3873.816297	0.346852
16	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
16	0.011765	0.661736	1851.249981	4.000000	4419.127440	0.230985
16	0.011765	0.339687	837.956585	4.000000	9933.463952	0.161582
16	0.011765	1.006306	3369.246642	1.000000	6733.568326	0.276301
16	0.011765	0.415853	1347.590404	3.000000	1837.364253	0.250569
16	0.011765	0.799414	4140.852082	4.000000	8084.279204	0.291649
16	0.011765	0.882914	2309.581638	4.000000	6593.889059	0.233773
16	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
16	0.011765	0.799414	4140.852082	4.000000	8084.279204	0.291649
16	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
16	0.011765	0.545142	1516.446056	2.000000	9487.971763	0.190483
16	0.011765	0.998888	3422.818742	5.000000	6345.552160	0.306773
16	0.011765	0.378923	3015.540860	4.000000	5394.960144	0.282441
16	0.011765	0.552426	1091.637102	5.000000	6909.055493	0.183142
16	0.011765	0.936084	3684.019458	5.000000	7128.847149	0.300828
16	0.011765	0.952454	1065.832058	3.000000	5194.839979	0.191601
16	0.011765	0.936886	1781.608212	3.000000	7104.475380	0.224198
16	0.011765	0.228391	3269.218685	5.000000	5459.481961	0.283913
16	0.011765	0.479716	1364.846037	5.000000	5458.228242	0.209608
16	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
16	0.011765	0.339687	837.956585	4.000000	9933.463952	0.161582
16	0.011765	1.105735	1862.329293	2.000000	7448.323829	0.254378
16	0.011765	0.339687	837.956585	4.000000	9933.463952	0.161582
16	0.011765	0.583407	2289.847201	4.000000	9692.828334	0.230753
16	0.011765	0.776027	2529.749074	2.000000	8005.173307	0.241615
16	0.011765	0.475856	1772.276310	1.000000	2659.331352	0.281324
16	0.011765	0.303382	3848.513049	2.000000	7895.059325	0.267303
16	0.011765	0.090426	4308.793122	2.000000	6462.477134	0.310446
16	0.011765	0.517025	1378.937394	4.000000	5069.981629	0.207133
16	0.011765	0.506097	1646.046208	5.000000	5047.775041	0.221553
16	0.011765	0.753476	1070.982258	1.000000	5823.507708	0.139844
16	0.011765	0.206541	1630.924556	3.000000	2197.733181	0.265009
16	0.011765	0.317762	4426.939519	2.000000	8468.130823	0.286685
16	0.011765	0.206541	1630.924556	3.000000	2197.733181	0.265009
16	0.011765	0.818862	3492.056757	3.000000	7176.574914	0.291537
16	0.011765	0.303382	3848.513049	2.000000	7895.059325	0.267303
16	0.011765	0.818862	3492.056757	3.000000	7176.574914	0.291537
16	0.011765	1.312462	554.580802	1.000000	6732.942413	0.175647
16	0.011765	0.059654	1674.213244	3.000000	6499.543122	0.208716
16	0.011765	0.566078	3371.544675	4.000000	6548.375885	0.298751
16	0.011765	0.776027	2529.749074	2.000000	8005.173307	0.241615
16	0.011765	0.004834	4833.803199	1.000000	7909.864289	0.262207
16	0.011765	1.133418	2009.190132	4.000000	8772.079980	0.295152
16	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
16	0.011765	0.250507	1701.745673	2.000000	5405.949855	0.231304
16	0.011765	0.646385	8924.414186	2.000000	9926.638842	0.394341
16	0.011765	0.059654	1674.213244	3.000000	6499.543122	0.208716
16	0.011765	0.317762	4426.939519	2.000000	8468.130823	0.286685
16	0.011765	0.041401	1156.435533	1.000000	3483.183481	0.150234
16	0.011765	0.059654	1674.213244	3.000000	6499.543122	0.208716
16	0.011765	0.740225	1547.718929	5.000000	7740.603216	0.182729
16	0.011765	0.196018	1461.236796	4.000000	4193.679310	0.211841
16	0.011765	0.799921	2009.358389	2.000000	4553.315337	0.241743
16	0.011765	1.009037	1755.395745	4.000000	5779.262170	0.235719
16	0.011765	0.041401	1156.435533	1.000000	3483.183481	0.150234
16	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
16	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
16	0.011765	0.419527	1020.831775	4.000000	6763.282875	0.177489
16	0.011765	0.646385	8924.414186	2.000000	9926.638842	0.394341
16	0.011765	0.228391	3269.218685	5.000000	5459.481961	0.283913
16	0.011765	1.757858	2016.511589	4.000000	4156.181556	0.661474
17	0.012500	0.566078	3371.544675	4.000000	6548.375885	0.298751
17	0.012500	0.636772	1525.665073	3.000000	1902.638275	0.292124
17	0.012500	0.415853	1347.590404	3.000000	1837.364253	0.250569
17	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
17	0.012500	0.419527	1020.831775	4.000000	6763.282875	0.177489
17	0.012500	0.944783	1794.482113	4.000000	5314.336580	0.240779
17	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
17	0.012500	0.477782	2297.366286	4.000000	8595.833421	0.221169
17	0.012500	0.627465	1595.757385	2.000000	7268.071043	0.208978
17	0.012500	0.583407	2289.847201	4.000000	9692.828334	0.230753
17	0.012500	0.209198	1976.042195	2.000000	5275.445061	0.223916
17	0.012500	1.983422	2093.532821	1.000000	6451.124933	0.678099
17	0.012500	0.101589	3754.709603	3.000000	9735.910290	0.266494
17	0.012500	0.676832	166.893314	2.000000	6685.665115	0.097551
17	0.012500	0.339687	837.956585	4.000000	9933.463952	0.161582
17	0.012500	1.105735	1862.329293	2.000000	7448.323829	0.254378
17	0.012500	0.530210	1775.191723	4.000000	4325.455355	0.222690
17	0.012500	0.646385	8924.414186	2.000000	9926.638842	0.394341
17	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
17	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
17	0.012500	0.069257	4780.624479	3.000000	7821.532046	0.299579
17	0.012500	0.317762	4426.939519	2.000000	8468.130823	0.286685
17	0.012500	1.004696	193.903866	4.000000	1421.420775	0.167363
17	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
17	0.012500	0.740225	1547.718929	5.000000	7740.603216	0.182729
17	0.012500	0.721191	264.238651	5.000000	6386.882694	0.156943
17	0.012500	1.983422	2093.532821	1.000000	6451.124933	0.678099
17	0.012500	0.821875	943.457537	2.000000	5806.009497	0.187768
17	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
